Simulation	SoftwareName	JaamSim	-
Simulation	SoftwareVersion	2023-09	-
Simulation	ConfigurationFile	C:\Users\User\OneDrive\Documents\JaamsSim_Trying\FinalProject-4550\FinalProjectSimulation.cfg	-
Simulation	ScenarioNumber	3.0	-
Simulation	ScenarioIndex	{ 3 }	-
Simulation	ReplicationNumber	1.0	-
Simulation	RunNumber	3.0	-
Simulation	RunIndex	{ 3 }	-
Simulation	PresentTimeAndDate	Jan 10, 2024 23:54	-
Simulation	InitializationDuration	0.0	h
Simulation	RunDuration	800.0	h
Simulation	PresentSimulationTime	0.0	h

this.SimTime/1[h]	this.obj	this.obj.StateTimes("EntranceQ1Time")	this.obj.StateTimes("EntranceQ2Time")	this.obj.StateTimes("EntranceQ3Time")	this.obj.StateTimes("EntranceQ4Time")	this.obj.StateTimes("FoodQTime")	this.obj.StateTimes("RolarCoasterQTime")	this.obj.StateTimes("CarouselQTime")	this.obj.StateTimes("WaterRideQTime")	this.obj.StateTimes("FerrisWheelQTime")	this.obj.StateTimes("CableCarQTime")
329.9245419088889	VisitorArrivalGenerator_3644	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
330.0996990472222	VisitorArrivalGenerator_3616	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.0101997005555556[h]
330.47398728166667	VisitorArrivalGenerator_3630	0.036684688611111106[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.9066058430555556[h]	0.0[h]
330.55054630916663	VisitorArrivalGenerator_3649	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
330.5745275302778	VisitorArrivalGenerator_3654	0.0[h]	0.015782831666666667[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
330.9181331019444	VisitorArrivalGenerator_3417	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	18.678288665277776[h]	0.7026288438888888[h]	0.0[h]	0.5008234938888888[h]	0.0[h]
330.9181331019444	VisitorArrivalGenerator_3343	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	27.494027907777777[h]	0.3333333333333333[h]	0.0[h]	0.8333333333333334[h]	0.0[h]
330.9181331019444	VisitorArrivalGenerator_3405	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	18.179112159166667[h]	2.7777895313888887[h]	0.0[h]	0.8[h]	0.0[h]
330.9181331019444	VisitorArrivalGenerator_3380	0.046784152777777775[h]	0.0[h]	0.0[h]	0.0[h]	0.00838594111111111[h]	18.750557815[h]	5.323268236388889[h]	0.0[h]	0.0[h]	0.0[h]
330.9181331019444	VisitorArrivalGenerator_3396	0.0013860858333333333[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	18.145778825833332[h]	3.555425828611111[h]	0.0[h]	0.8333333333333334[h]	0.0[h]
330.9181331019444	VisitorArrivalGenerator_3409	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.11030528138889[h]	12.56015142638889[h]	0.0[h]	0.0[h]	0.7918467402777777[h]
330.9181331019444	VisitorArrivalGenerator_3429	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.07566133416666668[h]	5.952294066111111[h]	12.118967116666667[h]	0.0[h]	0.0[h]	1.0508234633333333[h]
330.9181331019444	VisitorArrivalGenerator_3499	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	12.772697031666667[h]	0.0[h]	0.0[h]	0.0[h]	0.43333333333333335[h]
330.9181331019444	VisitorArrivalGenerator_3562	0.0[h]	0.012261255833333333[h]	0.0[h]	0.0[h]	0.0[h]	5.2856273994444445[h]	0.0[h]	0.0[h]	0.8781802422222222[h]	0.0[h]
330.9181331019444	VisitorArrivalGenerator_3564	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.897740606666666[h]	0.0[h]	0.0[h]	0.9520597047222222[h]	0.0[h]
330.9181331019444	VisitorArrivalGenerator_3446	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.679780888055555[h]	11.44747041111111[h]	0.0[h]	0.0[h]	2.2725131780555556[h]
330.9181331019444	VisitorArrivalGenerator_3503	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.011098558333333[h]	5.109341613333333[h]	0.0[h]	4.208577521666666[h]	0.0[h]
330.9181331019444	VisitorArrivalGenerator_3523	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.011098558333333[h]	4.996201653611111[h]	0.0[h]	0.0[h]	0.8333333333333334[h]
330.9181331019444	VisitorArrivalGenerator_3604	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.816665510277778[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
330.9181331019444	VisitorArrivalGenerator_3606	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.415861443888889[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
330.9181331019444	VisitorArrivalGenerator_3617	0.0[h]	0.0[h]	0.12715807694444445[h]	0.0[h]	0.0[h]	0.68107538[h]	0.0[h]	0.0[h]	0.9297371069444443[h]	0.0[h]
330.9181331019444	VisitorArrivalGenerator_3651	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.16666666666666666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
331.0116737294444	VisitorArrivalGenerator_3626	0.05520055222222222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.3094679577777777[h]
331.1181331019444	VisitorArrivalGenerator_3515	0.0[h]	0.02079310361111111[h]	0.0[h]	0.0[h]	0.0[h]	7.035646774166666[h]	3.5014794388888886[h]	0.0[h]	0.0[h]	0.5333333333333333[h]
331.1181331019444	VisitorArrivalGenerator_3476	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.15514715166666665[h]	7.1189607327777775[h]	8.960414795277778[h]	0.0[h]	0.0[h]	0.0[h]
331.15146643527777	VisitorArrivalGenerator_3622	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.6997448188888888[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
331.2514664352778	VisitorArrivalGenerator_3377	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.862183461111112[h]	12.33320082861111[h]	0.0[h]	2.233619404722222[h]	1.4441458202777777[h]
331.2514664352778	VisitorArrivalGenerator_3657	0.028251823055555552[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.40645937249999997[h]
331.2514664352778	VisitorArrivalGenerator_3488	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	13.049917218333333[h]	0.0[h]	0.0[h]	0.5[h]	2.1183797525[h]
331.2514664352778	VisitorArrivalGenerator_3319	0.0[h]	0.0[h]	0.0[h]	0.13777571583333334[h]	0.0[h]	20.767085007222224[h]	10.787106838333333[h]	0.0[h]	0.0[h]	0.0[h]
331.2514664352778	VisitorArrivalGenerator_3475	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.876814853611111[h]	9.287106838333333[h]	0.0[h]	0.0[h]	1.5[h]
331.2514664352778	VisitorArrivalGenerator_3527	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.4064942194444443[h]	4.011098558333333[h]	0.0[h]	0.8333333333333334[h]	1.774528841111111[h]
331.2514664352778	VisitorArrivalGenerator_3526	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.48183239749999995[h]	0.0[h]	6.506176644166667[h]	0.0[h]	2.7858642055555554[h]	0.0[h]
331.2514664352778	VisitorArrivalGenerator_3445	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	12.130266453888888[h]	5.7856273994444445[h]	0.0[h]	0.0[h]	0.8333333333333334[h]
331.2514664352778	VisitorArrivalGenerator_3529	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.005099539722222[h]	0.0[h]	0.0[h]	0.3333333333333333[h]
331.2514664352778	VisitorArrivalGenerator_3567	0.09266784083333333[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.330040551111111[h]	0.16666666666666666[h]	0.0[h]	0.0[h]	1.5773061022222221[h]
331.2514664352778	VisitorArrivalGenerator_3478	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.511098558333333[h]	12.364601356666666[h]	0.0[h]	0.0[h]	0.5414865930555556[h]
331.2514664352778	VisitorArrivalGenerator_3498	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.345911330555555[h]	6.625611603333334[h]	0.0[h]	0.0[h]	0.0[h]
331.2514664352778	VisitorArrivalGenerator_3609	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.704611349722222[h]	0.16666666666666666[h]	0.0[h]	0.0[h]	0.0[h]
331.4181331019444	VisitorArrivalGenerator_3588	0.0[h]	0.013705992222222222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.7272615202777777[h]	1.0669527380555555[h]
331.4181331019444	VisitorArrivalGenerator_3495	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.998564328055555[h]	2.9411955077777776[h]	0.0[h]	3.8444318916666664[h]	0.0[h]
331.4181331019444	VisitorArrivalGenerator_3574	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.982902610277778[h]	1.9175140244444444[h]	0.0[h]	0.0[h]	0.8615292813888888[h]
331.4381752686111	VisitorArrivalGenerator_3525	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.10889833944444444[h]	10.138897469166666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
331.4514664352778	VisitorArrivalGenerator_3582	0.016640495277777778[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.346404137777777[h]	0.0[h]	0.0[h]	0.0[h]
331.4535516738889	VisitorArrivalGenerator_3593	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.7261270308333332[h]	0.0[h]	0.0[h]	0.0[h]	2.1326504638888886[h]
331.5784778036111	VisitorArrivalGenerator_3518	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.11244526722222221[h]	3.834812772222222[h]	6.585627399444444[h]	0.0[h]	0.0[h]	0.8101293102777778[h]
331.5847997686111	VisitorArrivalGenerator_3583	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.8001748469444444[h]	0.0[h]	0.0[h]	3.459724902777778[h]	0.5[h]
331.5847997686111	VisitorArrivalGenerator_3514	0.06259438472222222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.287106838333333[h]	0.0[h]	0.0[h]	0.0[h]	1.0513410633333333[h]
331.6181331019444	VisitorArrivalGenerator_3510	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.142698293333333[h]	7.109341613333333[h]	0.0[h]	0.0[h]	0.5[h]
331.6439981644444	VisitorArrivalGenerator_3558	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.19805765611111112[h]	5.586718150833333[h]	0.0[h]	0.0[h]	0.5591983958333333[h]	0.0[h]
331.7514664352778	VisitorArrivalGenerator_3576	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.437927531944444[h]	0.0[h]	0.0[h]	0.6666666666666666[h]	0.0[h]
331.7514664352778	VisitorArrivalGenerator_3653	0.0028861708333333333[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.3394013238888889[h]	0.0[h]	0.0[h]	0.6666666666666666[h]	0.0[h]
331.7514664352778	VisitorArrivalGenerator_3444	0.0[h]	0.05622346777777778[h]	0.0[h]	0.0[h]	0.0[h]	10.287106838333333[h]	7.5931282230555555[h]	0.0[h]	0.3333333333333333[h]	0.9785602055555555[h]
331.7514664352778	VisitorArrivalGenerator_3534	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.3333333333333333[h]	6.7856273994444445[h]	0.0[h]	0.3333333333333333[h]	2.436577474722222[h]
331.7897590641666	VisitorArrivalGenerator_3652	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.32081510999999996[h]	0.0[h]	0.6999080997222222[h]	0.0[h]	0.0[h]	0.0[h]
331.86904566333334	VisitorArrivalGenerator_3531	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.20495929555555553[h]	7.1189607327777775[h]	1.8852124658333331[h]	0.0[h]	0.5[h]	0.0[h]
331.9416565208333	VisitorArrivalGenerator_3459	0.1351950686111111[h]	0.0[h]	0.0[h]	0.0[h]	0.2842458947222222[h]	14.199084367222222[h]	3.5014794388888886[h]	0.0[h]	1.2[h]	0.0[h]
331.9514664352778	VisitorArrivalGenerator_3605	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.6231560613888887[h]	1.847069251111111[h]
331.97733149777775	VisitorArrivalGenerator_3559	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.727002315555556[h]	0.0[h]	0.5591983958333333[h]	0.0[h]
332.07228154527775	VisitorArrivalGenerator_3552	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.6189607327777775[h]	0.0[h]	0.0[h]	1.117302876111111[h]	0.48748177666666664[h]
332.07449237749995	VisitorArrivalGenerator_3669	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
332.0847997686111	VisitorArrivalGenerator_3603	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.052693328611111[h]	0.0[h]	0.6666666666666666[h]	0.0[h]
332.0847997686111	VisitorArrivalGenerator_3647	0.02754305[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.2889230333333332[h]	0.0[h]	0.6666666666666666[h]	0.0[h]
332.3105239536111	VisitorArrivalGenerator_3566	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.616136615833334[h]	0.0[h]	0.0[h]	1.1923908516666666[h]
332.4181331019444	VisitorArrivalGenerator_3501	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.986134119444444[h]	3.834812772222222[h]	0.0[h]	1.0[h]	0.0[h]
332.52197773666666	VisitorArrivalGenerator_3671	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
332.75327927	VisitorArrivalGenerator_3648	0.0[h]	0.005203991388888888[h]	0.0[h]	0.0[h]	0.24275403166666665[h]	0.0[h]	1.2049189652777779[h]	0.0[h]	0.0[h]	0.8476643913888889[h]
332.7996189808333	VisitorArrivalGenerator_3659	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.062048982222222[h]	0.0[h]
333.3798624322222	VisitorArrivalGenerator_3563	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.860990050833333[h]	0.0[h]	1.9617293302777776[h]	0.0[h]
333.6915465297222	VisitorArrivalGenerator_3680	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
333.7212356825	VisitorArrivalGenerator_3678	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
334.9851245655555	VisitorArrivalGenerator_3690	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
335.3727378822222	VisitorArrivalGenerator_3627	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.19019008555555555[h]	0.5185352108333333[h]	0.0[h]	0.0[h]	0.0[h]	4.940969716666666[h]
335.9019319488889	VisitorArrivalGenerator_3695	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
335.9527931455555	VisitorArrivalGenerator_3694	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
336.57646747166666	VisitorArrivalGenerator_3689	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.4401896341666667[h]
336.95645231361107	VisitorArrivalGenerator_3706	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
336.96394541916663	VisitorArrivalGenerator_3708	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
337.00314523777774	VisitorArrivalGenerator_3705	0.025524889444444445[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
338.0594046397222	VisitorArrivalGenerator_3710	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
338.8397521658333	VisitorArrivalGenerator_3722	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
339.100015765	VisitorArrivalGenerator_3704	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.016709615[h]
339.18756483	VisitorArrivalGenerator_3674	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.4201357605555556[h]	2.1485236905555554[h]
339.2809972683333	VisitorArrivalGenerator_3725	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
340.8371577022222	VisitorArrivalGenerator_3729	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
340.9273557922222	VisitorArrivalGenerator_3728	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
341.1551414594444	VisitorArrivalGenerator_3738	0.16244841944444444[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
341.2491588666666	VisitorArrivalGenerator_3739	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
341.37712237527774	VisitorArrivalGenerator_3743	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
341.4273059405555	VisitorArrivalGenerator_3714	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.9767150227777778[h]	1.6658913702777778[h]
341.7138024347222	VisitorArrivalGenerator_3712	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.521571525277778[h]
342.2757797086111	VisitorArrivalGenerator_3741	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
342.2888111197222	VisitorArrivalGenerator_3658	0.0[h]	0.024047575277777778[h]	0.0[h]	0.0[h]	0.0[h]	11.530710843888889[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
342.2888111197222	VisitorArrivalGenerator_3631	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	11.22988879361111[h]	0.0[h]	0.0[h]	1.211876311111111[h]	0.0[h]
342.2888111197222	VisitorArrivalGenerator_3502	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	17.489638750555553[h]	6.360502965277778[h]	0.0[h]	0.8333333333333334[h]	0.0[h]
342.2888111197222	VisitorArrivalGenerator_3577	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	16.23558813861111[h]	0.0[h]	0.0[h]	0.0[h]	0.3333333333333333[h]
342.2888111197222	VisitorArrivalGenerator_3500	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	14.050343638333333[h]	9.999977015[h]	0.0[h]	0.0[h]	0.6551471516666666[h]
342.2888111197222	VisitorArrivalGenerator_3541	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.36205796444444444[h]	16.68074041111111[h]	0.3333333333333333[h]	0.0[h]	0.8496664388888889[h]	0.0[h]
342.2888111197222	VisitorArrivalGenerator_3625	0.0017350638888888887[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.70401135111111[h]	0.0[h]	0.0[h]	1.0258774425000001[h]	1.1143350694444445[h]
342.2888111197222	VisitorArrivalGenerator_3554	0.0[h]	0.025091374444444443[h]	0.0[h]	0.0[h]	0.0[h]	16.05709771[h]	0.0[h]	0.0[h]	0.8333333333333334[h]	1.6269473591666666[h]
342.2888111197222	VisitorArrivalGenerator_3645	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.537344684444443[h]	0.0[h]	0.0[h]	0.0[h]	1.5185352108333334[h]
342.2888111197222	VisitorArrivalGenerator_3544	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.1666323261111111[h]	17.53332638222222[h]	0.0[h]	0.0[h]	0.0[h]	0.6212789369444444[h]
342.2888111197222	VisitorArrivalGenerator_3600	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.05779659[h]	3.0004896524999998[h]	0.0[h]	0.0[h]	1.0619610522222223[h]
342.2888111197222	VisitorArrivalGenerator_3587	0.049054988611111114[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	13.026051726666667[h]	0.0[h]	0.0[h]	0.0[h]	2.641333508888889[h]
342.2888111197222	VisitorArrivalGenerator_3530	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.03541857194444444[h]	19.271777499166667[h]	0.0[h]	0.0[h]	1.0161205588888889[h]	0.0[h]
342.2888111197222	VisitorArrivalGenerator_3571	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.909290129999999[h]	5.661693023333333[h]	0.0[h]	0.8333333333333334[h]	1.1280545544444445[h]
342.2888111197222	VisitorArrivalGenerator_3602	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.16034470166666664[h]	8.5365724075[h]	2.6035586458333335[h]	0.0[h]	0.0[h]	2.6968762522222223[h]
342.2888111197222	VisitorArrivalGenerator_3703	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.158619801666666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
342.48881111972224	VisitorArrivalGenerator_3555	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	18.37419189472222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
342.48881111972224	VisitorArrivalGenerator_3589	0.007336272222222222[h]	0.0[h]	0.0[h]	0.0[h]	0.16652578916666666[h]	10.268072820277778[h]	4.978467031388889[h]	0.0[h]	0.0[h]	0.3925317291666667[h]
342.5083271477778	VisitorArrivalGenerator_3539	0.11909773527777778[h]	0.0[h]	0.0[h]	0.0[h]	0.11721277444444445[h]	19.904011445833333[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
342.6174974333333	VisitorArrivalGenerator_3643	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.10674419944444444[h]	9.118099334444445[h]	1.3045854677777777[h]	0.0[h]	1.1730956[h]	0.5333333333333333[h]
342.62214445305557	VisitorArrivalGenerator_3586	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.8444318916666664[h]	12.522876102222222[h]	0.0[h]	0.0[h]	0.6666666666666666[h]
342.62214445305557	VisitorArrivalGenerator_3584	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.177765225[h]	10.870678017777777[h]	0.0[h]	0.0[h]	1.768682329722222[h]
342.62214445305557	VisitorArrivalGenerator_3547	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.9505629777777778[h]	16.453635818055556[h]	0.0[h]	1.5360029325[h]	0.0[h]
342.62214445305557	VisitorArrivalGenerator_3700	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.067380673611111[h]	0.0[h]	0.0[h]	0.0[h]
342.62214445305557	VisitorArrivalGenerator_3707	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.399485235555556[h]	0.0[h]	0.0[h]	0.0[h]
342.62214445305557	VisitorArrivalGenerator_3713	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0968898963888889[h]	0.0[h]	3.438408861388889[h]	0.0[h]	0.0[h]	0.0[h]
342.62214445305557	VisitorArrivalGenerator_3732	0.0073007877777777775[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.6053798080555555[h]	0.0[h]	0.0[h]	0.0[h]
342.62214445305557	VisitorArrivalGenerator_3734	0.06950178666666666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.5350370952777777[h]	0.0[h]	0.0[h]	0.0[h]
342.62214445305557	VisitorArrivalGenerator_3522	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	18.82297208388889[h]	3.6681461055555555[h]	0.0[h]	0.0[h]	0.0[h]
342.74350630000004	VisitorArrivalGenerator_3749	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
342.7743341547222	VisitorArrivalGenerator_3720	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.9393535841666663[h]	0.0[h]
342.7888111197222	VisitorArrivalGenerator_3620	0.0[h]	0.08585289722222222[h]	0.0[h]	0.0[h]	0.0[h]	11.037344684444443[h]	2.3794247794444443[h]	0.0[h]	0.0[h]	0.3333333333333333[h]
342.7888111197222	VisitorArrivalGenerator_3718	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.9345796230555554[h]	0.0[h]
342.7888111197222	VisitorArrivalGenerator_3716	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.905554717222222[h]	1.8574473011111112[h]
342.7888111197222	VisitorArrivalGenerator_3655	0.0[h]	0.0[h]	0.03431981361111111[h]	0.0[h]	0.0[h]	11.694604898888887[h]	0.0[h]	0.0[h]	0.3333333333333333[h]	0.0[h]
342.8143024608333	VisitorArrivalGenerator_3753	0.058575453333333326[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
342.81960177777773	VisitorArrivalGenerator_3754	0.0[h]	0.015355536666666666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
